"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.121770990016364,1,73,14.247198007472,"GO:0001961 positive regulation of cytokine-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0001961"," CD74"
0.121770990016364,4,1635,2.54445371142619,"GO:0022414 reproductive process "," http://amigo.geneontology.org/amigo/term/GO:0022414"," WT1  CEBPB  SOCS3  DUSP1"
0.121770990016364,1,73,14.247198007472,"GO:0022617 extracellular matrix disassembly "," http://amigo.geneontology.org/amigo/term/GO:0022617"," MMP7"
0.121770990016364,1,73,14.247198007472,"GO:0035418 protein localization to synapse "," http://amigo.geneontology.org/amigo/term/GO:0035418"," HSPB1"
0.121770990016364,1,73,14.247198007472,"GO:0070059 intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress "," http://amigo.geneontology.org/amigo/term/GO:0070059"," CEBPB"
0.122335278768785,2,448,4.64306006493507,"GO:0050900 leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0050900"," CD74  DUSP1"
0.122548263358279,4,1644,2.53052422030524,"GO:0000003 reproduction "," http://amigo.geneontology.org/amigo/term/GO:0000003"," WT1  CEBPB  SOCS3  DUSP1"
0.122548263358279,2,450,4.62242424242424,"GO:0009615 response to virus "," http://amigo.geneontology.org/amigo/term/GO:0009615"," DDIT4  HSPB1"
0.122548263358279,2,450,4.62242424242424,"GO:0030099 myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030099"," CEBPB  CD74"
0.122548263358279,1,74,14.0546683046683,"GO:0061180 mammary gland epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0061180"," CEBPB"
0.122548263358279,1,74,14.0546683046683,"GO:0070373 negative regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070373"," ATF3"
0.122548263358279,1,74,14.0546683046683,"GO:1902893 regulation of miRNA transcription "," http://amigo.geneontology.org/amigo/term/GO:1902893"," WT1"
0.12318381408845,3,1001,3.11701934429207,"GO:0030097 hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:0030097"," CEBPB  CD74  TCF7"
0.123496489769473,1,75,13.8672727272727,"GO:0048645 animal organ formation "," http://amigo.geneontology.org/amigo/term/GO:0048645"," WT1"
0.123496489769473,1,75,13.8672727272727,"GO:0061614 miRNA transcription "," http://amigo.geneontology.org/amigo/term/GO:0061614"," WT1"
