"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0919661296020927,1,41,21.4643527204503,"GO:1902229 regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902229"," CD74"
0.0923620003622409,2,302,5.82806928171167,"GO:0044262 cellular carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044262"," PMAIP1  DDIT4"
0.0929809754396737,3,714,3.69764059469942,"GO:0055065 metal ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0055065"," STC1  LCN2  CD55"
0.0933419483162838,2,305,5.77074401008827,"GO:0002703 regulation of leukocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002703"," CD55  C3"
0.0933419483162838,3,717,3.68216929514001,"GO:0006873 cellular ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0006873"," STC1  LCN2  CD55"
0.0933419483162838,1,42,20.9532967032967,"GO:0009187 cyclic nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009187"," EPHA2"
0.0933419483162838,1,42,20.9532967032967,"GO:0034142 toll-like receptor 4 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0034142"," NFKBIA"
0.0933419483162838,1,42,20.9532967032967,"GO:1901385 regulation of voltage-gated calcium channel activity "," http://amigo.geneontology.org/amigo/term/GO:1901385"," RRAD"
0.0933419483162838,1,42,20.9532967032967,"GO:1905898 positive regulation of response to endoplasmic reticulum stress "," http://amigo.geneontology.org/amigo/term/GO:1905898"," PMAIP1"
0.0946917643692212,1,43,20.4660107334526,"GO:0010591 regulation of lamellipodium assembly "," http://amigo.geneontology.org/amigo/term/GO:0010591"," EPHA2"
0.0946917643692212,1,43,20.4660107334526,"GO:0010828 positive regulation of glucose transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:0010828"," C3"
0.0946917643692212,1,43,20.4660107334526,"GO:0032692 negative regulation of interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032692"," ZC3H12A"
0.0946917643692212,5,1782,2.46924371924372,"GO:0034613 cellular protein localization "," http://amigo.geneontology.org/amigo/term/GO:0034613"," ZC3H12A  CD74  NFKBIA  RHOB  EPHA2"
0.0946917643692212,1,43,20.4660107334526,"GO:0051085 chaperone cofactor-dependent protein refolding "," http://amigo.geneontology.org/amigo/term/GO:0051085"," CD74"
0.0946917643692212,6,2388,2.21115191341322,"GO:0051649 establishment of localization in cell "," http://amigo.geneontology.org/amigo/term/GO:0051649"," PMAIP1  RHOB  ZC3H12A  CD74  NFKBIA  NR4A1"
0.0946917643692212,1,43,20.4660107334526,"GO:0090503 RNA phosphodiester bond hydrolysis exonucleolytic "," http://amigo.geneontology.org/amigo/term/GO:0090503"," ZC3H12A"
0.0946917643692212,1,43,20.4660107334526,"GO:0097242 amyloid-beta clearance "," http://amigo.geneontology.org/amigo/term/GO:0097242"," C3"
0.0956652142442008,5,1791,2.45683545934802,"GO:0070727 cellular macromolecule localization "," http://amigo.geneontology.org/amigo/term/GO:0070727"," ZC3H12A  CD74  NFKBIA  RHOB  EPHA2"
0.0961676247114383,1,44,20.0008741258741,"GO:0010573 vascular endothelial growth factor production "," http://amigo.geneontology.org/amigo/term/GO:0010573"," C3"
0.0961676247114383,1,44,20.0008741258741,"GO:0032733 positive regulation of interleukin-10 production "," http://amigo.geneontology.org/amigo/term/GO:0032733"," CD83"
0.0961676247114383,1,44,20.0008741258741,"GO:0034661 ncRNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0034661"," ZC3H12A"
0.0961676247114383,2,313,5.62324895551733,"GO:0043588 skin development "," http://amigo.geneontology.org/amigo/term/GO:0043588"," KRT17  EPHA2"
0.0961676247114383,1,44,20.0008741258741,"GO:0051602 response to electrical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0051602"," NR4A1"
0.0961676247114383,1,44,20.0008741258741,"GO:0061081 positive regulation of myeloid leukocyte cytokine production involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0061081"," CD74"
0.097165215907204,2,315,5.58754578754579,"GO:0034599 cellular response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0034599"," RHOB  ZC3H12A"
0.097316034195102,1,45,19.5564102564103,"GO:0002369 T cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0002369"," CD55"
0.097316034195102,1,45,19.5564102564103,"GO:0002724 regulation of T cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0002724"," CD55"
0.097316034195102,1,45,19.5564102564103,"GO:0002792 negative regulation of peptide secretion "," http://amigo.geneontology.org/amigo/term/GO:0002792"," CD74"
0.097316034195102,1,45,19.5564102564103,"GO:0010799 regulation of peptidyl-threonine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0010799"," DDIT4"
0.097316034195102,9,4433,1.78667858196394,"GO:0019219 regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019219"," NR4A1  IRF1  ETS2  ATF3  ZC3H12A  CEBPB  CD74  NFKBIA  DDIT4"
0.097316034195102,1,45,19.5564102564103,"GO:0043029 T cell homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0043029"," PMAIP1"
0.097316034195102,1,45,19.5564102564103,"GO:0071548 response to dexamethasone "," http://amigo.geneontology.org/amigo/term/GO:0071548"," DDIT4"
0.097316034195102,1,45,19.5564102564103,"GO:1904591 positive regulation of protein import "," http://amigo.geneontology.org/amigo/term/GO:1904591"," ZC3H12A"
0.0985917554064445,2,320,5.50024038461538,"GO:0002366 leukocyte activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002366"," CD74  ZC3H12A"
0.0985917554064445,1,46,19.13127090301,"GO:0003009 skeletal muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0003009"," NR4A1"
0.0985917554064445,1,46,19.13127090301,"GO:0010934 macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0010934"," CD74"
0.0985917554064445,1,46,19.13127090301,"GO:0010935 regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0010935"," CD74"
0.0985917554064445,1,46,19.13127090301,"GO:0014075 response to amine "," http://amigo.geneontology.org/amigo/term/GO:0014075"," NR4A1"
0.0985917554064445,1,46,19.13127090301,"GO:0060795 cell fate commitment involved in formation of primary germ layer "," http://amigo.geneontology.org/amigo/term/GO:0060795"," ETS2"
0.0985917554064445,1,46,19.13127090301,"GO:0072538 T-helper 17 type immune response "," http://amigo.geneontology.org/amigo/term/GO:0072538"," ZC3H12A"
0.0985917554064445,1,46,19.13127090301,"GO:1903170 negative regulation of calcium ion transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1903170"," RRAD"
0.099027453814017,3,745,3.54377903975219,"GO:0043269 regulation of ion transport "," http://amigo.geneontology.org/amigo/term/GO:0043269"," STC1  CEBPB  RRAD"
0.0996370800826226,2,324,5.43233618233618,"GO:0002263 cell activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002263"," CD74  ZC3H12A"
0.0996370800826226,1,47,18.7242225859247,"GO:0002714 positive regulation of B cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002714"," C3"
0.0996370800826226,1,47,18.7242225859247,"GO:0002891 positive regulation of immunoglobulin mediated immune response "," http://amigo.geneontology.org/amigo/term/GO:0002891"," C3"
0.0996370800826226,1,47,18.7242225859247,"GO:0010677 negative regulation of cellular carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010677"," DDIT4"
0.0996370800826226,1,47,18.7242225859247,"GO:0030890 positive regulation of B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0030890"," CD74"
0.0996370800826226,1,47,18.7242225859247,"GO:0032728 positive regulation of interferon-beta production "," http://amigo.geneontology.org/amigo/term/GO:0032728"," IRF1"
0.0996370800826226,1,47,18.7242225859247,"GO:0042551 neuron maturation "," http://amigo.geneontology.org/amigo/term/GO:0042551"," C3"
0.0996370800826226,1,47,18.7242225859247,"GO:0060711 labyrinthine layer development "," http://amigo.geneontology.org/amigo/term/GO:0060711"," SOCS3"
0.0996370800826226,1,47,18.7242225859247,"GO:1902622 regulation of neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1902622"," CD74"
0.100658722338756,1,48,18.3341346153846,"GO:0006110 regulation of glycolytic process "," http://amigo.geneontology.org/amigo/term/GO:0006110"," DDIT4"
0.100658722338756,1,48,18.3341346153846,"GO:0007094 mitotic spindle assembly checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0007094"," DUSP1"
0.100658722338756,2,328,5.36608818011257,"GO:0034504 protein localization to nucleus "," http://amigo.geneontology.org/amigo/term/GO:0034504"," ZC3H12A  NFKBIA"
0.100658722338756,2,327,5.38249823570925,"GO:0048872 homeostasis of number of cells "," http://amigo.geneontology.org/amigo/term/GO:0048872"," CD74  PMAIP1"
0.100658722338756,1,48,18.3341346153846,"GO:0051084 de novo post-translational protein folding "," http://amigo.geneontology.org/amigo/term/GO:0051084"," CD74"
0.100658722338756,1,48,18.3341346153846,"GO:0060443 mammary gland morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060443"," EPHA2"
0.100658722338756,1,48,18.3341346153846,"GO:0071173 spindle assembly checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0071173"," DUSP1"
0.100658722338756,1,48,18.3341346153846,"GO:0071174 mitotic spindle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0071174"," DUSP1"
0.100658722338756,1,48,18.3341346153846,"GO:1905953 negative regulation of lipid localization "," http://amigo.geneontology.org/amigo/term/GO:1905953"," NFKBIA"
0.100658722338756,1,48,18.3341346153846,"GO:2000515 negative regulation of CD4-positive alpha-beta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:2000515"," ZC3H12A"
0.101671575673476,1,49,17.9599686028257,"GO:0002861 regulation of inflammatory response to antigenic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0002861"," C3"
0.101671575673476,8,3797,1.85417637406049,"GO:0006355 regulation of transcription DNA-templated "," http://amigo.geneontology.org/amigo/term/GO:0006355"," NR4A1  IRF1  ETS2  ATF3  CEBPB  CD74  NFKBIA  ZC3H12A"
0.101671575673476,1,49,17.9599686028257,"GO:0010656 negative regulation of muscle cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0010656"," ZC3H12A"
0.101671575673476,1,49,17.9599686028257,"GO:0031577 spindle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0031577"," DUSP1"
0.101671575673476,1,49,17.9599686028257,"GO:0032689 negative regulation of interferon-gamma production "," http://amigo.geneontology.org/amigo/term/GO:0032689"," ZC3H12A"
0.101671575673476,1,49,17.9599686028257,"GO:0045622 regulation of T-helper cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045622"," ZC3H12A"
0.101671575673476,1,49,17.9599686028257,"GO:0046460 neutral lipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046460"," C3"
0.101671575673476,1,49,17.9599686028257,"GO:0046463 acylglycerol biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046463"," C3"
0.101671575673476,1,49,17.9599686028257,"GO:0051898 negative regulation of protein kinase B signaling "," http://amigo.geneontology.org/amigo/term/GO:0051898"," EPHA2"
0.101671575673476,8,3798,1.85368817596306,"GO:1903506 regulation of nucleic acid-templated transcription "," http://amigo.geneontology.org/amigo/term/GO:1903506"," NR4A1  IRF1  ETS2  ATF3  CEBPB  CD74  NFKBIA  ZC3H12A"
0.102530778978886,1,50,17.6007692307692,"GO:0006692 prostanoid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006692"," CD74"
0.102530778978886,1,50,17.6007692307692,"GO:0006693 prostaglandin metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006693"," CD74"
0.102530778978886,1,50,17.6007692307692,"GO:0030574 collagen catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0030574"," MMP7"
0.102530778978886,1,50,17.6007692307692,"GO:0033628 regulation of cell adhesion mediated by integrin "," http://amigo.geneontology.org/amigo/term/GO:0033628"," EPHA2"
0.102530778978886,1,50,17.6007692307692,"GO:0034198 cellular response to amino acid starvation "," http://amigo.geneontology.org/amigo/term/GO:0034198"," ATF3"
0.102530778978886,1,50,17.6007692307692,"GO:0045841 negative regulation of mitotic metaphase/anaphase transition "," http://amigo.geneontology.org/amigo/term/GO:0045841"," DUSP1"
0.102530778978886,1,50,17.6007692307692,"GO:0060964 regulation of miRNA-mediated gene silencing "," http://amigo.geneontology.org/amigo/term/GO:0060964"," ZC3H12A"
0.102530778978886,1,50,17.6007692307692,"GO:0090199 regulation of release of cytochrome c from mitochondria "," http://amigo.geneontology.org/amigo/term/GO:0090199"," PMAIP1"
0.102530778978886,1,50,17.6007692307692,"GO:0090207 regulation of triglyceride metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0090207"," C3"
0.102530778978886,8,3807,1.84930593441232,"GO:2001141 regulation of RNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:2001141"," NR4A1  IRF1  ETS2  ATF3  CEBPB  CD74  NFKBIA  ZC3H12A"
0.102530778978886,1,50,17.6007692307692,"GO:2001258 negative regulation of cation channel activity "," http://amigo.geneontology.org/amigo/term/GO:2001258"," RRAD"
0.10379520441588,1,51,17.2556561085973,"GO:0006509 membrane protein ectodomain proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0006509"," MMP7"
0.10379520441588,1,51,17.2556561085973,"GO:0006636 unsaturated fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006636"," CD74"
0.10379520441588,1,51,17.2556561085973,"GO:0007520 myoblast fusion "," http://amigo.geneontology.org/amigo/term/GO:0007520"," GDF15"
0.10379520441588,1,51,17.2556561085973,"GO:0032007 negative regulation of TOR signaling "," http://amigo.geneontology.org/amigo/term/GO:0032007"," DDIT4"
