"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0951338505094329,1,50,19.0675,"GO:1904037 positive regulation of epithelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:1904037"," CCL2"
0.0963930679839625,1,51,18.6936274509804,"GO:0006509 membrane protein ectodomain proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0006509"," MMP7"
0.0963930679839625,1,51,18.6936274509804,"GO:0006636 unsaturated fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006636"," CD74"
0.0963930679839625,1,51,18.6936274509804,"GO:0007520 myoblast fusion "," http://amigo.geneontology.org/amigo/term/GO:0007520"," GDF15"
0.0963930679839625,5,1987,2.39903120281832,"GO:0051254 positive regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051254"," ASXL1  ATF3  CEBPB  CD74  HES1"
0.0963930679839625,1,51,18.6936274509804,"GO:0090102 cochlea development "," http://amigo.geneontology.org/amigo/term/GO:0090102"," HES1"
0.0963930679839625,1,51,18.6936274509804,"GO:1903793 positive regulation of anion transport "," http://amigo.geneontology.org/amigo/term/GO:1903793"," CEBPB"
0.0972206790668303,2,354,5.38629943502825,"GO:0006936 muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0006936"," STC1  SOD1"
0.0977011473825473,1,52,18.3341346153846,"GO:0006458 de novo protein folding "," http://amigo.geneontology.org/amigo/term/GO:0006458"," CD74"
0.0977011473825473,1,52,18.3341346153846,"GO:0043392 negative regulation of DNA binding "," http://amigo.geneontology.org/amigo/term/GO:0043392"," ID1"
0.0977011473825473,1,52,18.3341346153846,"GO:0045058 T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045058"," CD74"
0.0977011473825473,2,356,5.3560393258427,"GO:0060562 epithelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060562"," HES1  RHOB"
0.0977011473825473,1,52,18.3341346153846,"GO:1990928 response to amino acid starvation "," http://amigo.geneontology.org/amigo/term/GO:1990928"," ATF3"
0.0991606997051699,1,53,17.9882075471698,"GO:0043536 positive regulation of blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043536"," HSPB1"
0.0991606997051699,1,53,17.9882075471698,"GO:0071622 regulation of granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071622"," CD74"
0.0991606997051699,1,53,17.9882075471698,"GO:0097300 programmed necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0097300"," BIRC3"
0.0992573492659554,2,360,5.29652777777778,"GO:0019216 regulation of lipid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019216"," SOD1  CD74"
0.10015885383676,3,831,3.44178700361011,"GO:0030162 regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0030162"," TNFSF10  BIRC3  CD44"
0.100169333100042,1,54,17.6550925925926,"GO:0002686 negative regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002686"," CCL2"
0.100169333100042,1,54,17.6550925925926,"GO:0006695 cholesterol biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006695"," SOD1"
0.100169333100042,1,54,17.6550925925926,"GO:0010862 positive regulation of pathway-restricted SMAD protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0010862"," GDF15"
0.100169333100042,1,54,17.6550925925926,"GO:0046427 positive regulation of receptor signaling pathway via JAK-STAT "," http://amigo.geneontology.org/amigo/term/GO:0046427"," HES1"
0.100169333100042,1,54,17.6550925925926,"GO:0051055 negative regulation of lipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0051055"," SOD1"
0.100169333100042,1,54,17.6550925925926,"GO:1902653 secondary alcohol biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1902653"," SOD1"
0.10127182440294,2,367,5.19550408719346,"GO:0019058 viral life cycle "," http://amigo.geneontology.org/amigo/term/GO:0019058"," CD74  CCL2"
0.10127182440294,1,55,17.3340909090909,"GO:0021872 forebrain generation of neurons "," http://amigo.geneontology.org/amigo/term/GO:0021872"," HES1"
0.10127182440294,1,55,17.3340909090909,"GO:0031281 positive regulation of cyclase activity "," http://amigo.geneontology.org/amigo/term/GO:0031281"," GNAS"
0.10127182440294,1,55,17.3340909090909,"GO:0042743 hydrogen peroxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042743"," SOD1"
0.10127182440294,1,55,17.3340909090909,"GO:0048010 vascular endothelial growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048010"," HSPB1"
