"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0752986034958529,1,51,24.9248366013072,"GO:2000516 positive regulation of CD4-positive alpha-beta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:2000516"," CD55"
0.0757608721333885,2,405,6.27736625514403,"GO:0018108 peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0018108"," CD74  HES1"
0.0758816875239758,2,406,6.26190476190476,"GO:0002253 activation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002253"," CD55  ZC3H12A"
0.0758816875239758,1,52,24.4455128205128,"GO:0006458 de novo protein folding "," http://amigo.geneontology.org/amigo/term/GO:0006458"," CD74"
0.0758816875239758,2,407,6.24651924651925,"GO:0018212 peptidyl-tyrosine modification "," http://amigo.geneontology.org/amigo/term/GO:0018212"," CD74  HES1"
0.0758816875239758,1,52,24.4455128205128,"GO:0034332 adherens junction organization "," http://amigo.geneontology.org/amigo/term/GO:0034332"," ACTB"
0.0758816875239758,1,52,24.4455128205128,"GO:0043392 negative regulation of DNA binding "," http://amigo.geneontology.org/amigo/term/GO:0043392"," ID1"
0.0758816875239758,1,52,24.4455128205128,"GO:0045058 T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045058"," CD74"
0.0758816875239758,1,52,24.4455128205128,"GO:0050691 regulation of defense response to virus by host "," http://amigo.geneontology.org/amigo/term/GO:0050691"," ZC3H12A"
0.0758816875239758,2,406,6.26190476190476,"GO:0070997 neuron death "," http://amigo.geneontology.org/amigo/term/GO:0070997"," CCL2  CEBPB"
0.0758816875239758,1,52,24.4455128205128,"GO:1900368 regulation of post-transcriptional gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:1900368"," ZC3H12A"
0.0758816875239758,1,52,24.4455128205128,"GO:1990928 response to amino acid starvation "," http://amigo.geneontology.org/amigo/term/GO:1990928"," CDKN1A"
0.0768399807481625,2,411,6.18572587185726,"GO:0001701 in utero embryonic development "," http://amigo.geneontology.org/amigo/term/GO:0001701"," HES1  CEBPB"
0.0768399807481625,4,1709,2.97522917885703,"GO:0046907 intracellular transport "," http://amigo.geneontology.org/amigo/term/GO:0046907"," RHOB  ZC3H12A  CD74  CDKN1A"
0.0768399807481625,1,53,23.9842767295597,"GO:0060147 regulation of post-transcriptional gene silencing "," http://amigo.geneontology.org/amigo/term/GO:0060147"," ZC3H12A"
0.0768399807481625,1,53,23.9842767295597,"GO:0060966 regulation of gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:0060966"," ZC3H12A"
0.0768399807481625,1,53,23.9842767295597,"GO:0071622 regulation of granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071622"," CD74"
0.0768399807481625,1,53,23.9842767295597,"GO:0097300 programmed necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0097300"," BIRC3"
0.0771396646361005,2,413,6.15577078288943,"GO:0045862 positive regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0045862"," TNFSF10  ZC3H12A"
0.0777855823043696,1,54,23.5401234567901,"GO:0002686 negative regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002686"," CCL2"
0.0777855823043696,1,54,23.5401234567901,"GO:0006958 complement activation classical pathway "," http://amigo.geneontology.org/amigo/term/GO:0006958"," CD55"
0.0777855823043696,1,54,23.5401234567901,"GO:0010862 positive regulation of pathway-restricted SMAD protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0010862"," GDF15"
0.0777855823043696,1,54,23.5401234567901,"GO:0046427 positive regulation of receptor signaling pathway via JAK-STAT "," http://amigo.geneontology.org/amigo/term/GO:0046427"," HES1"
0.0777855823043696,1,54,23.5401234567901,"GO:1904031 positive regulation of cyclin-dependent protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:1904031"," CDKN1A"
0.0777968214810356,3,1001,3.80969030969031,"GO:0031175 neuron projection development "," http://amigo.geneontology.org/amigo/term/GO:0031175"," ACTB  HES1  ID1"
0.0786396084606232,1,55,23.1121212121212,"GO:0007566 embryo implantation "," http://amigo.geneontology.org/amigo/term/GO:0007566"," STC1"
0.0786396084606232,1,55,23.1121212121212,"GO:0021872 forebrain generation of neurons "," http://amigo.geneontology.org/amigo/term/GO:0021872"," HES1"
0.0786396084606232,3,1006,3.79075546719682,"GO:0040007 growth "," http://amigo.geneontology.org/amigo/term/GO:0040007"," CDKN1A  STC1  GDF15"
0.0786396084606232,1,55,23.1121212121212,"GO:0042149 cellular response to glucose starvation "," http://amigo.geneontology.org/amigo/term/GO:0042149"," ZC3H12A"
0.0786396084606232,1,55,23.1121212121212,"GO:0043124 negative regulation of I-kappaB kinase/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0043124"," ZC3H12A"
0.0786396084606232,1,55,23.1121212121212,"GO:0046640 regulation of alpha-beta T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0046640"," CD55"
0.0797193464743569,1,56,22.6994047619048,"GO:0021545 cranial nerve development "," http://amigo.geneontology.org/amigo/term/GO:0021545"," HES1"
0.0797193464743569,1,56,22.6994047619048,"GO:0032715 negative regulation of interleukin-6 production "," http://amigo.geneontology.org/amigo/term/GO:0032715"," ZC3H12A"
0.0797193464743569,1,56,22.6994047619048,"GO:0050873 brown fat cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0050873"," CEBPB"
0.0797193464743569,1,56,22.6994047619048,"GO:0071320 cellular response to cAMP "," http://amigo.geneontology.org/amigo/term/GO:0071320"," STC1"
0.0803346183448434,7,4425,2.01088512241055,"GO:0034654 nucleobase-containing compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0034654"," HES1  ID1  CEBPB  ACTB  CD74  ZC3H12A  CDKN1A"
