"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0647030922918953,4,1071,3.28679163973282,"GO:0000902 cell morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0000902"," RHOB  CCL2  STC1  ID1"
0.0647037117723381,5,1594,2.76047196216581,"GO:0007010 cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0007010"," RHOB  CCL2  ID1  FOXJ1  SPRY1"
0.0649614905895381,2,246,7.15478424015009,"GO:0007596 blood coagulation "," http://amigo.geneontology.org/amigo/term/GO:0007596"," PLAUR  CD36"
0.0652392532119176,3,615,4.29287054409006,"GO:0003013 circulatory system process "," http://amigo.geneontology.org/amigo/term/GO:0003013"," STC1  ZC3H12A  CD36"
0.0653035789348824,2,247,7.12581750233572,"GO:0060047 heart contraction "," http://amigo.geneontology.org/amigo/term/GO:0060047"," STC1  ZC3H12A"
0.06603264288645,3,620,4.2582506203474,"GO:0001819 positive regulation of cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0001819"," CD83  CD36  CEBPB"
0.06603264288645,1,29,30.3461538461539,"GO:0003401 axis elongation "," http://amigo.geneontology.org/amigo/term/GO:0003401"," SPRY1"
0.06603264288645,1,29,30.3461538461539,"GO:0030194 positive regulation of blood coagulation "," http://amigo.geneontology.org/amigo/term/GO:0030194"," CD36"
0.06603264288645,1,29,30.3461538461539,"GO:0034698 response to gonadotropin "," http://amigo.geneontology.org/amigo/term/GO:0034698"," WT1"
0.06603264288645,1,29,30.3461538461539,"GO:0090200 positive regulation of release of cytochrome c from mitochondria "," http://amigo.geneontology.org/amigo/term/GO:0090200"," PLAUR"
0.06603264288645,1,29,30.3461538461539,"GO:0097254 renal tubular secretion "," http://amigo.geneontology.org/amigo/term/GO:0097254"," STC1"
0.06603264288645,1,29,30.3461538461539,"GO:1900048 positive regulation of hemostasis "," http://amigo.geneontology.org/amigo/term/GO:1900048"," CD36"
0.06603264288645,1,29,30.3461538461539,"GO:2001198 regulation of dendritic cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2001198"," CEBPB"
0.0660427423222772,2,250,7.04030769230769,"GO:0009636 response to toxic substance "," http://amigo.geneontology.org/amigo/term/GO:0009636"," CD36  FOS"
0.0660427423222772,2,250,7.04030769230769,"GO:0070374 positive regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070374"," CCL2  CD36"
0.0663837824592226,2,251,7.01225865767698,"GO:0050817 coagulation "," http://amigo.geneontology.org/amigo/term/GO:0050817"," PLAUR  CD36"
0.0663837824592226,2,251,7.01225865767698,"GO:0071674 mononuclear cell migration "," http://amigo.geneontology.org/amigo/term/GO:0071674"," CCL2  DUSP1"
0.0667966720727168,2,252,6.98443223443224,"GO:0007599 hemostasis "," http://amigo.geneontology.org/amigo/term/GO:0007599"," PLAUR  CD36"
0.0668733288754477,3,625,4.22418461538462,"GO:0006875 cellular metal ion homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0006875"," STC1  LCN2  CD36"
0.0671378165199514,2,253,6.95682578291274,"GO:0045930 negative regulation of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045930"," CCL2  DUSP1"
0.0673242425677249,1,30,29.3346153846154,"GO:0034472 snRNA 3-prime-end processing "," http://amigo.geneontology.org/amigo/term/GO:0034472"," CT45A1"
0.0673242425677249,1,30,29.3346153846154,"GO:0055094 response to lipoprotein particle "," http://amigo.geneontology.org/amigo/term/GO:0055094"," CD36"
0.0673242425677249,1,30,29.3346153846154,"GO:0061437 renal system vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0061437"," WT1"
0.0673242425677249,1,30,29.3346153846154,"GO:0061440 kidney vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0061440"," WT1"
0.0673242425677249,1,30,29.3346153846154,"GO:1902074 response to salt "," http://amigo.geneontology.org/amigo/term/GO:1902074"," ZC3H12A"
0.0673242425677249,1,30,29.3346153846154,"GO:1903523 negative regulation of blood circulation "," http://amigo.geneontology.org/amigo/term/GO:1903523"," ZC3H12A"
0.0689413039384758,1,31,28.3883374689826,"GO:0001759 organ induction "," http://amigo.geneontology.org/amigo/term/GO:0001759"," SPRY1"
0.0689413039384758,1,31,28.3883374689826,"GO:0002643 regulation of tolerance induction "," http://amigo.geneontology.org/amigo/term/GO:0002643"," FOXJ1"
0.0689413039384758,2,258,6.82200357781753,"GO:0003015 heart process "," http://amigo.geneontology.org/amigo/term/GO:0003015"," STC1  ZC3H12A"
0.0689413039384758,1,31,28.3883374689826,"GO:0039531 regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0039531"," BIRC3"
0.0689413039384758,1,31,28.3883374689826,"GO:0050820 positive regulation of coagulation "," http://amigo.geneontology.org/amigo/term/GO:0050820"," CD36"
0.0689413039384758,1,31,28.3883374689826,"GO:0072677 eosinophil migration "," http://amigo.geneontology.org/amigo/term/GO:0072677"," CCL2"
0.0689413039384758,1,31,28.3883374689826,"GO:0097421 liver regeneration "," http://amigo.geneontology.org/amigo/term/GO:0097421"," CEBPB"
0.0689413039384758,1,31,28.3883374689826,"GO:0098868 bone growth "," http://amigo.geneontology.org/amigo/term/GO:0098868"," STC1"
0.0694504138844914,2,260,6.76952662721893,"GO:0002685 regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002685"," CCL2  DUSP1"
0.0697830039186713,4,1110,3.17130977130977,"GO:0010629 negative regulation of gene expression "," http://amigo.geneontology.org/amigo/term/GO:0010629"," ZC3H12A  CD83  FOXJ1  CD36"
0.069940746427558,3,641,4.11874474978999,"GO:0048598 embryonic morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0048598"," DUSP1  DUSP5  SOCS3"
0.0701603253745001,1,32,27.5012019230769,"GO:0001975 response to amphetamine "," http://amigo.geneontology.org/amigo/term/GO:0001975"," NR4A1"
0.0701603253745001,1,32,27.5012019230769,"GO:0010743 regulation of macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010743"," CD36"
0.0701603253745001,1,32,27.5012019230769,"GO:0032753 positive regulation of interleukin-4 production "," http://amigo.geneontology.org/amigo/term/GO:0032753"," CEBPB"
0.0701603253745001,1,32,27.5012019230769,"GO:0040036 regulation of fibroblast growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0040036"," SPRY1"
0.0701603253745001,1,32,27.5012019230769,"GO:0045672 positive regulation of osteoclast differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045672"," FOS"
0.0701603253745001,2,263,6.69230769230769,"GO:0051402 neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0051402"," CCL2  CEBPB"
0.0701603253745001,1,32,27.5012019230769,"GO:0060421 positive regulation of heart growth "," http://amigo.geneontology.org/amigo/term/GO:0060421"," WT1"
0.0701603253745001,1,32,27.5012019230769,"GO:0090322 regulation of superoxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0090322"," CD36"
0.0701603253745001,1,32,27.5012019230769,"GO:1901223 negative regulation of NIK/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:1901223"," ZC3H12A"
0.0701603253745001,1,32,27.5012019230769,"GO:1901623 regulation of lymphocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:1901623"," CCL2"
0.0702326577025607,3,645,4.09320214669052,"GO:0002250 adaptive immune response "," http://amigo.geneontology.org/amigo/term/GO:0002250"," JUNB  FOXJ1  ZC3H12A"
0.0703683785263772,2,264,6.66695804195804,"GO:1903522 regulation of blood circulation "," http://amigo.geneontology.org/amigo/term/GO:1903522"," STC1  ZC3H12A"
0.0709608924052514,6,2239,2.35829869103652,"GO:0048468 cell development "," http://amigo.geneontology.org/amigo/term/GO:0048468"," CEBPB  STC1  ID1  SPRY1  FOXJ1  WT1"
0.0715656823299327,1,33,26.6678321678322,"GO:0046627 negative regulation of insulin receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0046627"," SOCS3"
0.0715656823299327,1,33,26.6678321678322,"GO:0060317 cardiac epithelial to mesenchymal transition "," http://amigo.geneontology.org/amigo/term/GO:0060317"," SPRY1"
0.0715656823299327,1,33,26.6678321678322,"GO:0060351 cartilage development involved in endochondral bone morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060351"," STC1"
0.0715656823299327,1,33,26.6678321678322,"GO:0070423 nucleotide-binding oligomerization domain containing signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070423"," BIRC3"
0.0715656823299327,1,33,26.6678321678322,"GO:0071402 cellular response to lipoprotein particle stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071402"," CD36"
0.0715656823299327,1,33,26.6678321678322,"GO:0098801 regulation of renal system process "," http://amigo.geneontology.org/amigo/term/GO:0098801"," STC1"
0.0715656823299327,1,33,26.6678321678322,"GO:1900016 negative regulation of cytokine production involved in inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:1900016"," ZC3H12A"
0.0722557157993893,3,655,4.03071051086318,"GO:0097190 apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0097190"," CEBPB  PLAUR  ATF3"
0.0724588138041472,3,656,4.02456613508443,"GO:0048589 developmental growth "," http://amigo.geneontology.org/amigo/term/GO:0048589"," STC1  SPRY1  WT1"
0.07247458757891,2,270,6.51880341880342,"GO:1903320 regulation of protein modification by small protein conjugation or removal "," http://amigo.geneontology.org/amigo/term/GO:1903320"," BIRC3  ZC3H12A"
0.0727024569511835,1,34,25.8834841628959,"GO:0000132 establishment of mitotic spindle orientation "," http://amigo.geneontology.org/amigo/term/GO:0000132"," SPRY1"
0.0727024569511835,1,34,25.8834841628959,"GO:0003382 epithelial cell morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003382"," STC1"
0.0727024569511835,5,1677,2.62384752992982,"GO:0006811 ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006811"," CCL2  STC1  CEBPB  LCN2  CD36"
0.0727024569511835,2,272,6.47087104072398,"GO:0006909 phagocytosis "," http://amigo.geneontology.org/amigo/term/GO:0006909"," CD36  CCL2"
0.0727024569511835,1,34,25.8834841628959,"GO:0007263 nitric oxide mediated signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007263"," CD36"
0.0727024569511835,1,34,25.8834841628959,"GO:0035872 nucleotide-binding domain leucine rich repeat containing receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0035872"," BIRC3"
0.0727024569511835,2,271,6.49474879364178,"GO:0042098 T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0042098"," FOXJ1  CEBPB"
0.0727024569511835,1,34,25.8834841628959,"GO:0051968 positive regulation of synaptic transmission glutamatergic "," http://amigo.geneontology.org/amigo/term/GO:0051968"," CCL2"
0.0727024569511835,1,34,25.8834841628959,"GO:0060907 positive regulation of macrophage cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0060907"," CD36"
0.0727024569511835,1,34,25.8834841628959,"GO:0086004 regulation of cardiac muscle cell contraction "," http://amigo.geneontology.org/amigo/term/GO:0086004"," STC1"
0.0727024569511835,1,34,25.8834841628959,"GO:1901031 regulation of response to reactive oxygen species "," http://amigo.geneontology.org/amigo/term/GO:1901031"," CD36"
0.0741338928673554,1,35,25.143956043956,"GO:0019934 cGMP-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0019934"," CD36"
0.0741338928673554,1,35,25.143956043956,"GO:0033687 osteoblast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0033687"," JUNB"
0.0741338928673554,1,35,25.143956043956,"GO:0034260 negative regulation of GTPase activity "," http://amigo.geneontology.org/amigo/term/GO:0034260"," SPRY1"
0.0741338928673554,1,35,25.143956043956,"GO:0039529 RIG-I signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0039529"," BIRC3"
0.0741338928673554,1,35,25.143956043956,"GO:0060441 epithelial tube branching involved in lung morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060441"," SPRY1"
0.0741338928673554,1,35,25.143956043956,"GO:0071398 cellular response to fatty acid "," http://amigo.geneontology.org/amigo/term/GO:0071398"," ZC3H12A"
0.0741338928673554,1,35,25.143956043956,"GO:0090183 regulation of kidney development "," http://amigo.geneontology.org/amigo/term/GO:0090183"," WT1"
0.0741338928673554,1,35,25.143956043956,"GO:1900077 negative regulation of cellular response to insulin stimulus "," http://amigo.geneontology.org/amigo/term/GO:1900077"," SOCS3"
0.0743878041235864,2,277,6.35406831435712,"GO:0050730 regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050730"," CD36  SOCS3"
0.0755990437145934,1,36,24.4455128205128,"GO:0002230 positive regulation of defense response to virus by host "," http://amigo.geneontology.org/amigo/term/GO:0002230"," ZC3H12A"
0.0755990437145934,1,36,24.4455128205128,"GO:0010719 negative regulation of epithelial to mesenchymal transition "," http://amigo.geneontology.org/amigo/term/GO:0010719"," SPRY1"
0.0755990437145934,1,36,24.4455128205128,"GO:0032743 positive regulation of interleukin-2 production "," http://amigo.geneontology.org/amigo/term/GO:0032743"," CD83"
0.0755990437145934,1,36,24.4455128205128,"GO:0033280 response to vitamin D "," http://amigo.geneontology.org/amigo/term/GO:0033280"," STC1"
0.0755990437145934,1,36,24.4455128205128,"GO:0045742 positive regulation of epidermal growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0045742"," PLAUR"
0.0755990437145934,1,36,24.4455128205128,"GO:0050869 negative regulation of B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050869"," FOXJ1"
0.0755990437145934,1,36,24.4455128205128,"GO:0090025 regulation of monocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090025"," DUSP1"
0.0757041872887636,10,4987,1.76466505221268,"GO:0051234 establishment of localization "," http://amigo.geneontology.org/amigo/term/GO:0051234"," CD36  TXNIP  CCL2  RHOB  STC1  ZC3H12A  CEBPB  NR4A1  LCN2  SPRY1"
0.0766345399603018,2,283,6.21935308507747,"GO:0061448 connective tissue development "," http://amigo.geneontology.org/amigo/term/GO:0061448"," STC1  WT1"
0.0768326133332562,3,680,3.88252262443439,"GO:0043009 chordate embryonic development "," http://amigo.geneontology.org/amigo/term/GO:0043009"," JUNB  CEBPB  SOCS3"
